count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-10-23-00-30
1.0,113.32518881876672,23.143951037062667,2018-10-10-23-00-30
1.0,113.32543830571424,23.143950560364775,2018-10-10-23-00-30
1.0,113.32618676800116,23.143949131134626,2018-10-10-23-00-30
1.0,113.32718472158722,23.14394722797085,2018-10-10-23-00-30
1.0,113.32743421076417,23.14394675270455,2018-10-10-23-00-30
1.0,113.32868166200136,23.14394438013925,2018-10-10-23-00-30
1.0,113.32943013750798,23.14394296005812,2018-10-10-23-00-30
1.0,113.32967963021795,23.14394248734825,2018-10-10-23-00-30
1.0,113.32992912338744,23.14394201498423,2018-10-10-23-00-30
1.0,113.33017861702983,23.143941542978407,2018-10-10-23-00-30
1.0,113.33067760578687,23.14394060009075,2018-10-10-23-00-30
1.0,113.33117659659607,23.143939658784046,2018-10-10-23-00-30
1.0,113.33142609280364,23.14393918875439,2018-10-10-23-00-30
1.0,113.33167558956437,23.143938719156978,2018-10-10-23-00-30
1.0,113.33217458479862,23.143937781308182,2018-10-10-23-00-30
1.0,113.33242408329887,23.143937313081434,2018-10-10-23-00-30
1.0,113.33267358240565,23.1439368453362,2018-10-10-23-00-30
1.0,113.33292308213228,23.14393637808479,2018-10-10-23-00-30
1.0,113.3331725824921,23.143935911339497,2018-10-10-23-00-30
1.0,113.33367158516458,23.14393497941644,2018-10-10-23-00-30
2.0,113.33392108750384,23.143934514263236,2018-10-10-23-00-30
1.0,113.33417059052954,23.143934049665283,2018-10-10-23-00-30
1.0,113.33442009425494,23.143933585634848,2018-10-10-23-00-30
1.0,113.33466959869334,23.143933122184183,2018-10-10-23-00-30
2.0,113.33491910385798,23.14393265932554,2018-10-10-23-00-30
1.0,113.33566762384213,23.143931274424112,2018-10-10-23-00-30
1.0,113.33641615083957,23.143929895291038,2018-10-10-23-00-30
1.0,113.33666566145891,23.143929436918803,2018-10-10-23-00-30
1.0,113.32468982851972,23.14420189177734,2018-10-10-23-00-30
1.0,113.32493931504284,23.144201414845107,2018-10-10-23-00-30
1.0,113.32543828871748,23.144200461325912,2018-10-10-23-00-30
2.0,113.32593726331929,23.14419950834945,2018-10-10-23-00-30
2.0,113.32618675100136,23.14419903209564,2018-10-10-23-00-30
1.0,113.32693521573303,23.144197604420256,2018-10-10-23-00-30
1.0,113.32718470458337,23.144197128931694,2018-10-10-23-00-30
1.0,113.3276836832742,23.14419617863361,2018-10-10-23-00-30
1.0,113.3281826633745,23.144195229323355,2018-10-10-23-00-30
1.0,113.3284321539867,23.144194755069577,2018-10-10-23-00-30
1.0,113.32893113640219,23.144193807426536,2018-10-10-23-00-30
1.0,113.32918062823227,23.144193334062,2018-10-10-23-00-30
1.0,113.33017860001394,23.144191443938755,2018-10-10-23-00-30
1.0,113.33092708390937,23.144190030193837,2018-10-10-23-00-30
1.0,113.33142607578277,23.144189089714533,2018-10-10-23-00-30
1.0,113.33217456777477,23.1441876822682,2018-10-10-23-00-30
1.0,113.33317256546428,23.144185812299348,2018-10-10-23-00-30
1.0,113.33367156813479,23.14418488037621,2018-10-10-23-00-30
1.0,113.33417057349779,23.14418395062497,2018-10-10-23-00-30
1.0,113.3344200772222,23.144183486594493,2018-10-10-23-00-30
